4101419963;33.7879885;-118.2675519
4101419964;33.7879892;-118.267539
4101419965;33.7879892;-118.2645619
4101419966;33.7879915;-118.2686729
4101419967;33.7879935;-118.2641825
4101419968;33.7879948;-118.2686083
4101419969;33.7879993;-118.264063
4101419970;33.7880003;-118.26481
4101419971;33.7880011;-118.2647938
4101419972;33.7880045;-118.264794
4101419973;33.7880063;-118.2647567
4101419974;33.7880083;-118.2641783
4101419975;33.7880086;-118.2641423
4101419976;33.7880102;-118.2641424
4101419977;33.7880145;-118.2670094
4101419978;33.7880152;-118.2645637
4101419979;33.7880155;-118.2675485
4101419980;33.7880159;-118.2645493
4101419981;33.7880167;-118.2639887
4101419982;33.7880168;-118.2675249
4101419983;33.7880182;-118.2669395
4101419984;33.7880196;-118.2675251
4101419985;33.7880213;-118.2675549
4101419986;33.7880178;-118.264911
4101419987;33.78802;-118.2648463
4101419988;33.7880218;-118.2675495
4101420089;33.7880231;-118.2674653
4101420091;33.7880254;-118.2647742
4101420092;33.7880269;-118.2674454
4101420093;33.7880285;-118.2686108
4101420094;33.7880295;-118.2675403
4101420095;33.7880304;-118.2649151
4101420096;33.788031;-118.2673801
4101420097;33.7880311;-118.2682773
4101420098;33.7880312;-118.2647746
4101420099;33.7880319;-118.2673652
4101420100;33.788032;-118.2647585
4101420101;33.7880328;-118.2674801
4101420102;33.7880332;-118.2670441
4101420103;33.7880338;-118.2648684
4101420104;33.788035;-118.267011
4101420105;33.7880357;-118.2682079
4101420106;33.7880365;-118.2634401
4101420107;33.7880373;-118.2684402
4101420108;33.7880376;-118.2634203
4101420109;33.7880377;-118.2674805
4101420110;33.7880378;-118.2635011
4101420111;33.7880411;-118.2671795
4101420112;33.7880421;-118.2652553
4101420113;33.7880423;-118.2634206
4101420114;33.7880442;-118.2673629
4101420115;33.7880449;-118.2653414
4101420116;33.7880466;-118.2632579
4101420117;33.7880474;-118.2641813
4101420118;33.788048;-118.2641685
4101420119;33.7880481;-118.2670452
4101420120;33.7880492;-118.2645684
4101420121;33.7880501;-118.2645518
4101420122;33.7880502;-118.265256
4101420123;33.7880509;-118.264735
4101420124;33.7880522;-118.264708
4101420125;33.7880527;-118.2650878
4101420126;33.7880535;-118.2671842
4101420129;33.7880573;-118.2640371
4101420130;33.7880597;-118.2639919
4101420131;33.7880604;-118.2675573
4101420132;33.7880612;-118.2675429
4101420133;33.7880633;-118.2669973
4101420134;33.7880635;-118.2681044
4101420135;33.7880638;-118.2682702
4101420136;33.788066;-118.2683702
4101420137;33.7880672;-118.268298
4101420138;33.7880672;-118.264709
4101420139;33.7880682;-118.2679279
4101420140;33.7880689;-118.2679163
4101420141;33.7880692;-118.2650761
4101420142;33.7880693;-118.268161
4101420143;33.7880706;-118.2652043
4101420144;33.788071;-118.2649195
4101420145;33.7880726;-118.2650038
4101420146;33.7880732;-118.2679283
4101420147;33.788074;-118.2645702
4101420148;33.7880734;-118.2648733
4101420149;33.7880745;-118.2686986
4101420150;33.7880749;-118.2651166
4101420152;33.7880758;-118.2673461
4101420153;33.7880761;-118.2653249
4101420154;33.7880807;-118.2672678
4101420155;33.7880807;-118.2648508
4101420157;33.788082;-118.2652051
4101420158;33.7880833;-118.2685625
4101420159;33.788084;-118.2647819
4101420160;33.7880854;-118.264782
4101420161;33.7880876;-118.2647376
4101420162;33.7880879;-118.2673863
4101420163;33.7880889;-118.264904
4101420164;33.788089;-118.2673664
4101420165;33.7880912;-118.2675597
4101420166;33.7880914;-118.2639651
4101420167;33.7880916;-118.2639096
4101420168;33.788092;-118.2675455
4101420169;33.7880931;-118.2674203
4101420170;33.7880933;-118.2648245
4101420171;33.7880948;-118.2669996
4101420172;33.7880949;-118.2673868
4101420173;33.7880977;-118.2687193
4101420174;33.788098;-118.2669385
4101420175;33.7880989;-118.2687008
4101420176;33.7880992;-118.2661952
4101420177;33.7880997;-118.2641606
4101420178;33.7881009;-118.2680565
4101420179;33.7881011;-118.2674398
4101420180;33.7881021;-118.267421
4101420181;33.7881025;-118.2646093
4101420182;33.788103;-118.2680997
4101420183;33.7881031;-118.268012
4101420184;33.7881034;-118.2645868
4101420185;33.7881036;-118.2661221
4101420186;33.7881045;-118.2646719
4101420187;33.7881052;-118.2680568
4101420188;33.7881056;-118.2646455
4101420189;33.7881061;-118.2646142
4101420190;33.7881061;-118.2640409
4101420191;33.7881063;-118.2646095
4101420192;33.788107;-118.2680123
4101420193;33.7881071;-118.2645871
4101420194;33.7881073;-118.2645828
4101420195;33.7881083;-118.266018
4101420196;33.7881088;-118.2647091
4101420197;33.7881092;-118.2660023
4101420198;33.7881097;-118.264583
4101420199;33.78811;-118.2645767
4101420200;33.7881103;-118.2646722
4101420201;33.7881106;-118.2646458
4101420202;33.7881108;-118.2663163
4101420203;33.7881119;-118.2646146
4101420204;33.7881121;-118.2679107
4101420207;33.7881161;-118.2645771
4101420208;33.7881168;-118.2645603
4101420209;33.7881179;-118.2661969
4101420210;33.7881199;-118.2641741
4101420211;33.7881199;-118.2663989
4101420212;33.7881205;-118.2641622
4101420213;33.788122;-118.2675479
4101420214;33.7881236;-118.2639653
4101420215;33.7881238;-118.2639097
4101420216;33.7881245;-118.2683716
4101420217;33.7881246;-118.2683522
4101420218;33.7881248;-118.2663175
4101420219;33.7881268;-118.2641882
4101420220;33.7881271;-118.2635083
4101420221;33.7881279;-118.2674419
4101420222;33.7881319;-118.2640543
4101420223;33.7881331;-118.2687226
4101420224;33.7881343;-118.2687036
4101420225;33.7881347;-118.2660045
4101420226;33.7881363;-118.264828
4101420227;33.7881386;-118.2647883
4101420228;33.7881389;-118.2659391
4101420229;33.7881399;-118.2682757
4101420230;33.7881405;-118.2632655
4101420231;33.7881454;-118.2681664
4101420232;33.7881458;-118.2650812
4101420233;33.7881463;-118.2673528
4101420234;33.7881476;-118.2683523
4101420235;33.7881485;-118.2683
4101420236;33.7881492;-118.2650089
4101420237;33.7881505;-118.2672744
4101420238;33.788151;-118.2661262
4101420239;33.788151;-118.2671914
4101420241;33.7881532;-118.2652044
4101420242;33.7881533;-118.2660878
4101420243;33.7881547;-118.267361
4101420244;33.7881559;-118.2687051
4101420245;33.7881569;-118.2679213
4101420246;33.7881572;-118.2651224
4101420247;33.7881573;-118.2679139
4101420248;33.7881577;-118.2653307
4101420249;33.7881585;-118.2672746
4101420250;33.7881591;-118.2672594
4101420251;33.7881593;-118.2660289
4101420252;33.7881609;-118.264563
4101420253;33.7881627;-118.2671885
4101420254;33.7881632;-118.2685699
4101420255;33.7881636;-118.2645576
4101420256;33.7881639;-118.2669434
4101420257;33.788164;-118.2652052
4101420258;33.7881644;-118.2659415
4101420259;33.7881656;-118.2660889
4101420260;33.7881675;-118.2641904
4101420261;33.7881681;-118.2675596
4101420262;33.7881685;-118.2641659
4101420263;33.7881692;-118.2660291
4101420264;33.7881739;-118.2674558
4101420265;33.7881765;-118.268105
4101420266;33.788179;-118.2685132
4101420267;33.7881798;-118.2680411
4101420268;33.7881816;-118.2684467
4101420269;33.7881822;-118.2671032
4101420270;33.7881837;-118.265242
4101420271;33.7881853;-118.2641897
4101420272;33.7881861;-118.2641668
4101420273;33.7881873;-118.268447
4101420274;33.7881876;-118.2684391
4101420276;33.7881886;-118.2686796
4101420277;33.7881895;-118.2651137
4101420278;33.7881905;-118.2669516
4101420279;33.7881919;-118.2645581
4101420280;33.788192;-118.2675743
4101420281;33.7881927;-118.2675616
4101420282;33.7881933;-118.2653478
4101420283;33.7881938;-118.2680421
4101420284;33.7881938;-118.2685908
4101420285;33.7881941;-118.2649125
4101420286;33.7881946;-118.2682888
4101420288;33.7881948;-118.2647154
4101420289;33.788198;-118.2652429
4101420290;33.7881983;-118.2682137
4101420291;33.7881995;-118.2649256
4101420292;33.7881997;-118.2679244
4101420293;33.7882001;-118.2674127
4101420294;33.7882008;-118.2647933
4101420295;33.7882014;-118.2645741
4101420296;33.788202;-118.2648585
4101420297;33.7882021;-118.2645685
4101420298;33.7882071;-118.267161
4101420299;33.7882088;-118.263977
4101420300;33.7882101;-118.2671054
4101420301;33.7882108;-118.2641911
4101420302;33.7882115;-118.263435
4101420303;33.7882125;-118.2647367
4101420304;33.788213;-118.2684508
4101420305;33.7882134;-118.2684406
4101420306;33.7882136;-118.2638981
4101420307;33.7882157;-118.2673648
4101420308;33.7882158;-118.2640589
4101420309;33.7882175;-118.2685155
4101420310;33.7882195;-118.2672785
4101420311;33.7882201;-118.2684512
4101420312;33.7882211;-118.2686948
4101420313;33.7882212;-118.2666444
4101420314;33.7882213;-118.2645567
4101420315;33.7882213;-118.2632638
4101420316;33.7882219;-118.2686824
4101420317;33.7882221;-118.2675767
4101420318;33.7882229;-118.2675635
4101420319;33.7882242;-118.2651159
4101420320;33.7882247;-118.2651054
4101420321;33.7882262;-118.2650817
4101420322;33.7882295;-118.2664845
4101420323;33.7882299;-118.265009
4101420324;33.7882308;-118.2672653
4101420325;33.7882332;-118.2685761
4101420326;33.7882342;-118.2681476
4101420327;33.7882344;-118.2671938
4101420328;33.7882363;-118.2685236
4101420329;33.7882379;-118.2687249
4101420330;33.7882381;-118.26398
4101420331;33.7882396;-118.2641988
4101420332;33.7882396;-118.2686964
4101420333;33.7882399;-118.2685947
4101420334;33.788241;-118.2685767
4101420335;33.7882419;-118.2639006
4101420336;33.7882431;-118.267321
4101420337;33.7882435;-118.2651181
4101420338;33.788244;-118.2651066
4101420339;33.7882442;-118.2672786
4101420340;33.7882476;-118.2679045
4101420341;33.7882481;-118.2675656
4101420342;33.7882493;-118.267462
4101420343;33.7882518;-118.2674178
4101420344;33.7882531;-118.2639696
4101420345;33.788254;-118.2674623
4101420346;33.7882583;-118.26397
4101420347;33.7882583;-118.2671003
4101420348;33.7882599;-118.264929
4101420349;33.7882599;-118.2670711
4101420350;33.7882624;-118.2648618
4101420351;33.7882625;-118.263898
4101420352;33.7882626;-118.2673221
4101420353;33.7882649;-118.2672796
4101420354;33.7882659;-118.2675863
4101420355;33.7882673;-118.2671657
4101420356;33.7882678;-118.2634397
4101420357;33.7882697;-118.2652305
4101420358;33.7882705;-118.2670719
4101420359;33.7882708;-118.2671013
4101420360;33.7882734;-118.267019
4101420363;33.7882747;-118.2651201
4101420364;33.7882751;-118.2673605
4101420365;33.7882764;-118.2670192
4101420366;33.7882775;-118.2632684
4101420367;33.7882791;-118.2653533
4101420368;33.7882797;-118.2669586
4101420369;33.7882801;-118.2687284
4101420370;33.7882846;-118.2652315
4101420371;33.788285;-118.2672075
4101420372;33.788292;-118.2685284
4101420373;33.7882929;-118.2650868
4101420374;33.7882962;-118.2652111
4101420375;33.7882966;-118.2650144
4101420376;33.7882971;-118.2653411
4101420377;33.7882977;-118.2669618
4101420378;33.7882992;-118.2682961
4101420379;33.7883029;-118.268221
4101420380;33.7883031;-118.2652115
4101420381;33.7883032;-118.2642042
4101420382;33.7883044;-118.2650335
4101420383;33.7883062;-118.2646434
4101420384;33.7883069;-118.2641421
4101420385;33.7883086;-118.2684291
4101420386;33.7883101;-118.2645629
4101420387;33.7883105;-118.2681536
4101420388;33.7883116;-118.2647437
4101420489;33.7883133;-118.2683187
4101420490;33.7883165;-118.2646441
4101420491;33.7883225;-118.2635957
4101420492;33.7883227;-118.2687174
4101420493;33.7883229;-118.2664915
4101420494;33.7883233;-118.2641435
4101420495;33.7883238;-118.2679105
4101420496;33.7883243;-118.2664647
4101420497;33.7883255;-118.2639327
4101420498;33.7883272;-118.2639035
4101420499;33.7883299;-118.2687355
4101420500;33.7883309;-118.2687181
4101420501;33.7883311;-118.26759
4101420502;33.7883311;-118.268569
4101420503;33.7883314;-118.2634661
4101420504;33.7883322;-118.2680477
4101420505;33.7883326;-118.2639854
4101420506;33.7883335;-118.2675316
4101420507;33.7883357;-118.2651014
4101420508;33.7883388;-118.2650358
4101420509;33.7883422;-118.2679153
4101420510;33.7883441;-118.2639864
4101420511;33.7883472;-118.2639345
4101420512;33.7883483;-118.2664943
4101420513;33.7883498;-118.2664666
4101420514;33.788353;-118.2685707
4101420515;33.7883542;-118.2685514
4101420516;33.7883616;-118.2670264
4101420517;33.7883618;-118.2675332
4101420518;33.7883647;-118.2669668
4101420519;33.7883649;-118.2680716
4101420520;33.7883664;-118.2680514
4101420521;33.7883686;-118.267366
4101420522;33.7883704;-118.2636004
4101420523;33.7883748;-118.2687392
4101420524;33.7883758;-118.2687209
4101420525;33.788376;-118.2676014
4101420526;33.7883782;-118.26596
4101420527;33.7883794;-118.2634709
4101420528;33.7883821;-118.2672147
4101420529;33.7883829;-118.2673464
4101420530;33.7883876;-118.2634413
4101420531;33.7883852;-118.2672984
4101420532;33.7883851;-118.2634856
4101420533;33.7883869;-118.2658155
4101420535;33.7883886;-118.2673467
4101420536;33.7883897;-118.2683056
4101420537;33.7883902;-118.2653472
4101420538;33.7883917;-118.2670286
4101420539;33.7883969;-118.2632783
4101420540;33.7883927;-118.2652935
4101420541;33.7883927;-118.2682349
4101420542;33.7883929;-118.2652734
4101420543;33.7883956;-118.2652165
4101420544;33.7883983;-118.2652942
4101420545;33.7883993;-118.265274
4101420546;33.7884002;-118.2652168
4101420547;33.7884013;-118.268723
4101420548;33.7884021;-118.2682355
4101420549;33.7884025;-118.2682262
4101420550;33.7884053;-118.265106
4101420551;33.7884068;-118.2680761
4101420552;33.7884088;-118.2671647
4101420553;33.7884108;-118.268556
4101420554;33.788412;-118.2653351
4101420555;33.7883943;-118.263538
4101420556;33.7884148;-118.2670422
4101420557;33.7884165;-118.2652057
4101420558;33.7883972;-118.2634866
4101420559;33.7884182;-118.2651015
4101420560;33.7884183;-118.2679236
4101420561;33.7884208;-118.2670426
4101420562;33.7884209;-118.2684366
4101420563;33.788421;-118.2670372
4101420564;33.7884212;-118.26505
4101420565;33.7884236;-118.2682368
4101420566;33.788424;-118.2682274
4101420567;33.7884254;-118.2686549
4101420568;33.7884263;-118.2683257
4101420569;33.7884268;-118.2658852
4101420570;33.7884279;-118.2683086
4101420571;33.7884309;-118.2682372
4101420572;33.7884333;-118.2657637
4101420573;33.7884334;-118.2684958
4101420574;33.7884338;-118.2648617
4101420575;33.7884341;-118.2676055
4101420576;33.7884342;-118.2676016
4101420577;33.7884346;-118.2652066
4101420578;33.7884348;-118.2652007
4101420579;33.7884357;-118.2683093
4101420580;33.7884362;-118.2659632
4101420581;33.7884368;-118.2647481
4101420582;33.7884372;-118.2687279
4101420583;33.7884377;-118.2670384
4101420584;33.7884383;-118.2682484
4101420585;33.7884388;-118.2648619
4101420586;33.7884403;-118.2658863
4101420587;33.7884408;-118.2653452
4101420588;33.7884408;-118.2669742
4101420589;33.7884408;-118.268656
4101420590;33.788441;-118.2684963
4101420591;33.7884411;-118.2653365
4101420592;33.7884424;-118.268459
4101420593;33.788446;-118.2651038
4101420596;33.788449;-118.2650523
4101420597;33.7884515;-118.265209
4101420598;33.7884517;-118.2652016
4101420599;33.7884549;-118.2635429
4101420600;33.7884578;-118.2634914
4101420601;33.7884582;-118.2676033
4101420602;33.7884588;-118.2675902
4101420603;33.7884623;-118.267352
4101420604;33.7884647;-118.267304
4101420605;33.7884649;-118.2653464
4101420606;33.7884651;-118.2653399
4101420607;33.7884671;-118.2675908
4101420608;33.7884682;-118.2647118
4101420609;33.7884685;-118.2640825
4101420610;33.7884711;-118.2640267
4101420611;33.7884737;-118.2640828
4101420612;33.7884737;-118.2682298
4101420613;33.7884739;-118.2640793
4101420614;33.7884751;-118.2645658
4101420615;33.7884789;-118.2673532
4101420616;33.7884819;-118.2683127
4101420617;33.7884821;-118.2680346
4101420618;33.7884835;-118.2639339
4101420619;33.7884844;-118.2682515
4101420620;33.7884849;-118.2684987
4101420621;33.7884863;-118.2684615
4101420622;33.7884869;-118.2638611
4101420623;33.788489;-118.2666644
4101420624;33.7884893;-118.2642203
4101420625;33.7884902;-118.2676065
4101420626;33.7884928;-118.2659732
4101420627;33.7884931;-118.2659676
4101420628;33.788495;-118.2634945
4101420629;33.7884953;-118.2671708
4101420630;33.7884956;-118.2647371
4101420631;33.7884958;-118.2640808
4101420632;33.7884962;-118.2650943
4101420633;33.7884966;-118.2673297
4101420634;33.7884967;-118.2647138
4101420635;33.7884972;-118.2665054
4101420636;33.7884984;-118.2653416
4101420637;33.7884985;-118.2650293
4101420638;33.7884989;-118.2674551
4101420639;33.788499;-118.2672954
4101420640;33.7885002;-118.2674552
4101420641;33.7885018;-118.2674281
4101420642;33.788502;-118.2640288
4101420643;33.7885029;-118.2652115
4101420644;33.7885035;-118.2672496
4101420645;33.7885036;-118.2639921
4101420646;33.7885047;-118.2669787
4101420647;33.7885059;-118.2648645
4101420648;33.788506;-118.2671894
4101420649;33.7885061;-118.2648596
4101420650;33.7885068;-118.2632873
4101420651;33.7885064;-118.2649581
4101420652;33.7885085;-118.2683763
4101420653;33.7885088;-118.2649145
4101420654;33.7885097;-118.2648166
4101420655;33.788511;-118.2683304
4101420656;33.7885111;-118.2682474
4101420657;33.7885114;-118.264751
4101420658;33.7885118;-118.2682322
4101420659;33.7885132;-118.2687334
4101420660;33.7885169;-118.2637307
4101420661;33.7885206;-118.2648602
4101420662;33.7885214;-118.2685697
4101420663;33.7885218;-118.2648171
4101420664;33.7885235;-118.2636102
4101420665;33.7885246;-118.268408
4101420666;33.788525;-118.265096
4101420667;33.7885256;-118.2685011
4101420668;33.7885263;-118.2683776
4101420669;33.7885278;-118.2653589
4101420670;33.7885283;-118.2650309
4101420671;33.7885311;-118.2639568
4101420672;33.7885311;-118.2671132
4101420673;33.788532;-118.2649607
4101420674;33.788533;-118.265239
4101420675;33.7885342;-118.2649171
4101420676;33.7885367;-118.2669834
4101420677;33.7885436;-118.2647406
4101420678;33.7885442;-118.2639379
4101420679;33.7885467;-118.2684098
4101420680;33.7885476;-118.2638651
4101420681;33.7885505;-118.2683335
4101420682;33.7885519;-118.2682499
4101420683;33.7885528;-118.2645711
4101420684;33.7885532;-118.2672524
4101420685;33.7885532;-118.2674591
